date, pm25, pm10, o3, no2, so2, co
2022/9/23, 61, 11, 18, 8, , 
2022/9/24, 31, 12, 24, 7, 1, 
2022/9/25, 27, 13, 20, 10, , 
2022/9/26, 34, 17, 25, 9, , 
2022/9/27, 34, 11, 24, 6, , 
2022/9/28, 26, 11, 19, 10, , 
2022/9/29, 35, 15, 19, 11, , 
2022/9/30, 33, 14, 20, 8, 2, 
2022/4/1, 34, 16, 30, 9, 3, 
2022/4/2, 37, 15, 26, 8, 2, 
2022/4/3, 32, 25, 26, 13, 4, 
2022/4/4, 54, 26, 29, 13, 5, 
2022/4/5, 59, 24, 23, 16, 4, 
2022/4/6, 64, 18, 19, 14, 7, 
2022/4/7, 48, 19, 24, 14, 5, 
2022/4/8, 48, 20, 26, 10, 5, 
2022/4/9, 40, 16, 25, 13, 5, 
2022/4/10, 47, 25, 22, 11, 5, 
2022/4/11, 60, 16, 21, 12, 6, 
2022/4/12, 43, 16, 21, 10, 7, 
2022/4/13, 36, 20, 22, 9, 6, 
2022/4/14, 51, 26, 22, 5, 5, 
2022/4/15, 59, 34, 20, 8, 7, 
2022/4/16, 77, 33, 28, 7, 6, 
2022/4/17, 74, 23, 30, 9, 6, 
2022/4/18, 52, 12, 24, 10, 7, 
2022/4/19, 33, 13, 28, 8, 8, 
2022/4/20, 35, 15, 27, 9, 1, 
2022/4/21, 38, 16, 22, 13, 4, 
2022/4/22, 48, 7, 25, 7, 1, 
2022/4/23, 30, 14, 28, 7, 2, 
2022/4/24, 40, 24, 25, 13, 3, 
2022/4/25, 58, 27, 18, 16, 4, 
2022/4/26, 64, 19, 21, 12, 4, 
2022/4/27, 45, 18, 23, 9, 4, 
2022/4/28, 39, 31, 22, 12, 4, 
2022/4/29, 64, 38, 25, 9, 5, 
2022/4/30, 74, 37, 33, 6, 2, 
2022/5/1, 68, 27, 28, 8, 2, 
2022/5/2, 55, 30, 24, 12, 3, 
2022/5/3, 63, 36, 25, 12, 4, 
2022/5/4, 72, 30, 26, 10, 4, 
2022/5/5, 58, 22, 22, 9, 4, 
2022/5/6, 46, 23, 25, 8, 3, 
2022/5/7, 53, 30, 24, 8, 3, 
2022/5/8, 57, 25, 24, 15, 4, 
2022/5/9, 54, 29, 24, 12, 3, 
2022/5/10, 69, 34, 19, 9, 3, 
2022/5/11, 59, 17, 18, 7, 3, 
2022/5/12, 35, 20, 16, 7, 2, 
2022/5/13, 38, 23, 15, 7, 2, 
2022/5/14, 52, 24, 25, 8, 3, 
2022/5/15, 48, 28, 19, 12, 3, 
2022/5/16, 56, 21, 25, 12, 4, 
2022/5/17, 54, 17, 24, 7, 3, 
2022/5/18, 34, 27, 23, 9, 4, 
2022/5/19, 48, 31, 20, 7, 4, 
2022/5/20, 55, 26, 18, 5, 2, 
2022/5/21, 53, 27, 23, 6, 2, 
2022/5/22, 51, 17, 18, 9, 2, 
2022/5/23, 27, 14, 24, 8, 3, 
2022/5/24, 31, 16, 25, 7, 2, 
2022/5/25, 34, 20, 20, 8, 4, 
2022/5/26, 41, 15, 20, 4, 2, 
2022/5/27, 31, 18, 23, 3, 2, 
2022/5/28, 36, 20, 31, 4, 4, 
2022/5/29, 48, 27, 25, 8, 4, 
2022/5/30, 50, 19, 17, 9, 3, 
2022/5/31, 52, , 19, , 3, 
2022/6/1, 41, 9, 19, 3, 4, 
2022/6/2, 40, 20, 17, 3, 5, 
2022/6/3, 62, 17, 22, 2, 6, 
2022/6/4, 49, 20, 23, 1, 6, 
2022/6/5, 48, 17, 18, 1, 5, 
2022/6/6, 47, 21, 23, 2, 6, 
2022/6/7, 47, 17, 12, 2, 6, 
2022/6/8, 52, 19, 15, 2, 5, 
2022/6/9, 43, 23, 16, 2, 7, 
2022/6/10, 60, 14, 15, 11, 5, 
2022/6/11, 40, 18, 19, 1, 6, 
2022/6/12, 41, 23, 18, 16, 5, 
2022/6/13, 44, 30, 19, 4, 4, 
2022/6/14, 63, 41, 22, 7, 4, 
2022/6/15, 87, 42, 28, 3, 3, 
2022/6/16, 85, 47, 25, 6, 8, 
2022/6/17, 97, 35, 19, 3, 4, 
2022/6/18, 79, 11, 24, 1, 5, 
2022/6/19, 34, 12, 18, 2, 7, 
2022/6/20, 38, 16, 23, 2, 7, 
2022/6/21, 47, 14, 21, 2, 6, 
2022/6/22, 46, 16, 18, 2, 6, 
2022/6/23, 46, 18, 18, 3, 7, 
2022/6/24, 55, 12, 24, 1, 7, 
2022/6/25, 33, 15, 21, 1, 8, 
2022/6/26, 32, 16, 20, 1, 8, 
2022/6/27, 39, 17, 23, 2, 5, 
2022/6/28, 46, 15, 14, 3, 2, 
2022/6/29, 40, 14, 22, 3, 2, 
2022/6/30, 33, 17, 22, 5, 3, 
2022/1/3, 154, 17, 20, 14, 2, 
2022/1/4, 37, 22, 16, 20, 3, 
2022/1/5, 47, 25, 14, 14, 4, 
2022/1/6, 61, 23, 19, 17, 4, 
2022/1/7, 37, 20, 25, 12, 5, 
2022/1/8, 37, 10, 26, 5, 5, 
2022/1/9, 26, 24, 14, 15, 2, 
2022/1/10, 42, 19, 19, 12, 2, 
2022/1/11, 30, 22, 21, 14, 3, 
2022/1/12, 31, 33, 6, 17, 5, 
2022/1/13, 65, 39, 7, 22, 7, 
2022/1/14, 82, 39, 12, 21, 5, 
2022/1/15, 83, 40, 6, 23, 5, 
2022/1/16, 91, 52, 3, 26, 6, 
2022/1/17, 107, 44, 7, 22, 4, 
2022/1/18, 99, 40, 8, 20, 4, 
2022/1/19, 89, 38, 9, 19, 6, 
2022/1/20, 84, 20, 20, 16, 6, 
2022/1/21, 39, 29, 20, 17, 4, 
2022/1/22, 54, 43, 10, 17, 7, 
2022/1/23, 89, 49, 7, 23, 8, 
2022/1/24, 103, 47, 11, 21, 7, 
2022/1/25, 100, 46, 13, 20, 6, 
2022/1/26, 97, 40, 15, 17, 6, 
2022/1/27, 90, 39, 17, 17, 4, 
2022/1/28, 81, 40, 12, 16, 7, 
2022/1/29, 82, 46, 11, 14, 7, 
2022/1/30, 101, 40, 17, 14, 5, 
2022/1/31, 80, 27, 22, 16, 4, 
2022/2/1, 47, 47, 4, 22, 7, 
2022/2/2, 86, 45, 13, 22, 8, 
2022/2/3, 94, 35, 12, 22, 6, 
2022/2/4, 75, 21, 24, 13, 2, 
2022/2/5, 37, 28, 19, 15, 8, 
2022/2/6, 54, 28, 19, 17, 9, 
2022/2/7, 52, 38, 12, 19, 6, 
2022/2/8, 70, 41, 12, 24, 6, 
2022/2/9, 89, 52, 8, 26, 8, 
2022/2/10, 104, 26, 19, 16, 2, 
2022/2/11, 53, 37, 12, 14, 1, 
2022/2/12, 73, 24, 22, 12, 3, 
2022/2/13, 59, 12, 25, 14, 2, 
2022/2/14, 34, 19, 18, 19, 3, 
2022/2/15, 41, 17, 19, 16, 2, 
2022/2/16, 47, 21, 1, 17, 2, 
2022/2/17, 59, 18, 17, 15, 2, 
2022/2/18, 44, 14, 18, 12, 2, 
2022/2/19, 38, , 7, 17, 5, 
2022/2/20, 59, , , , , 
2022/3/24, 52, 38, 22, 14, 1, 
2022/3/25, 68, 45, 19, 15, 4, 
2022/3/26, 78, 45, 24, 14, 2, 
2022/3/27, 79, 48, 24, 14, 2, 
2022/3/28, 86, 45, 33, 10, 2, 
2022/3/29, 73, 26, 25, 11, 2, 
2022/3/30, 56, 21, 27, 12, 3, 
2022/3/31, 54, 16, 23, 10, 2, 
2021/10/1, 52, 15, 17, 10, 2, 
2021/10/2, 43, 9, 25, 5, 2, 
2021/10/3, 37, 14, 20, 12, 3, 
2021/10/4, 42, 12, 28, 7, 1, 
2021/10/5, 35, 26, 21, 10, 3, 
2021/10/6, 46, 27, 15, 14, 4, 
2021/10/7, 57, 27, 21, 12, 1, 
2021/10/8, 61, 22, 25, 10, 1, 
2021/10/9, 54, 18, 28, 9, 1, 
2021/10/10, 53, 20, 25, 11, 1, 
2021/10/11, 58, 21, 26, 10, 2, 
2021/10/12, 63, 23, 22, 12, 2, 
2021/10/13, 59, 32, 7, 17, 3, 
2021/10/14, 77, 29, 26, 14, 2, 
2021/10/15, 63, 35, 8, 15, 2, 
2021/10/16, 78, 16, 17, 10, 2, 
2021/10/17, 49, 22, 6, 14, 2, 
2021/10/18, 57, 27, 7, 15, 2, 
2021/10/19, 74, 16, 26, 11, 1, 
2021/10/20, 44, 35, 25, 10, 2, 
2021/10/21, 35, 15, 17, 13, 2, 
2021/10/22, 41, 16, 13, 12, 2, 
2021/10/23, 47, 16, 19, 10, 2, 
2021/10/24, 48, 18, 19, 10, 2, 
2021/10/25, 44, 25, 12, 14, 2, 
2021/10/26, 55, 21, 12, 17, 3, 
2021/10/27, 54, 27, 7, 19, 2, 
2021/10/28, 68, 14, 21, 13, 1, 
2021/10/29, 46, 15, 15, 10, 2, 
2021/10/30, 43, 14, 19, 9, 2, 
2021/10/31, 41, 8, 26, 6, 2, 
2021/11/1, 22, 9, 22, 11, 2, 
2021/11/2, 30, 9, 23, 11, 3, 
2021/11/3, 33, 9, 18, 13, 4, 
2021/11/4, 34, 14, 13, 15, 3, 
2021/11/5, 45, 17, 15, 14, 4, 
2021/11/6, 45, 18, 16, 12, 4, 
2021/11/7, 49, 17, 12, 12, 5, 
2021/11/8, 57, 11, 18, 8, 2, 
2021/11/9, 22, 21, 17, 12, 2, 
2021/11/10, 46, 28, 11, 14, 4, 
2021/11/11, 70, 31, 11, 15, 6, 
2021/11/12, 70, 22, 19, 13, 4, 
2021/11/13, 59, 22, 21, 12, 3, 
2021/11/14, 55, 18, 12, 14, 2, 
2021/11/15, 53, 22, 5, 14, 1, 
2021/11/16, 54, 23, 11, 14, 2, 
2021/11/17, 58, 18, 15, 14, 3, 
2021/11/18, 62, 32, 7, 15, 6, 
2021/11/19, 123, 30, 6, 15, 8, 
2021/11/20, 94, 15, 17, 11, 5, 
2021/11/21, 65, 5, 17, 14, 3, 
2021/11/22, 27, 12, 10, 12, 3, 
2021/11/23, 43, 14, 17, 7, 2, 
2021/11/24, 35, 13, 16, 16, 3, 
2021/11/25, 38, 13, 15, 15, 4, 
2021/11/26, 34, 16, 25, 10, 2, 
2021/11/27, 25, 18, 23, 10, 3, 
2021/11/28, 38, 9, 25, 4, 6, 
2021/11/29, 46, , , , , 
2021/12/1, 9, 17, 23, 16, 3, 
2021/12/2, 36, 21, 14, 20, 4, 
2021/12/3, 46, 18, 23, 13, 2, 
2021/12/4, 36, 14, 27, 8, 2, 
2021/12/5, 30, 17, 21, 16, 4, 
2021/12/6, 42, 18, 22, 19, 4, 
2021/12/7, 42, 13, 26, 7, 1, 
2021/12/8, 23, 14, 23, 15, 3, 
2021/12/9, 39, 18, 24, 10, 2, 
2021/12/10, 36, 17, 22, 13, 2, 
2021/12/11, 39, 30, 5, 15, 4, 
2021/12/12, 64, 44, 2, 23, 9, 
2021/12/13, 93, 41, 4, 19, 7, 
2021/12/14, 83, 43, 1, 18, 5, 
2021/12/15, 85, 39, 3, 16, 5, 
2021/12/16, 88, 43, 2, 18, 5, 
2021/12/17, 92, 43, 2, 20, 6, 
2021/12/18, 98, 46, 3, 18, 5, 
2021/12/19, 100, 50, 4, 26, 5, 
2021/12/20, 108, 38, 5, 24, 5, 
2021/12/21, 89, 28, 21, 18, 1, 
2021/12/22, 59, 27, 27, 19, 1, 
2021/12/23, 55, 36, 7, 19, 2, 
2021/12/24, 77, 36, 3, 16, 1, 
2021/12/25, 85, 40, 1, 17, 2, 
2021/12/26, 87, 22, 20, 16, 2, 
2021/12/27, 48, 21, 16, 19, 2, 
2021/12/28, 47, 36, 5, 23, 3, 
2021/12/29, 64, 42, 1, 20, 7, 
2021/12/30, 85, 37, 5, 23, 10, 
2021/12/31, 77, 41, 17, 12, 8, 
2022/1/1, 91, 53, 10, 20, 4, 
2022/1/2, 123, 68, 15, 26, 6, 
2021/7/1, 49, 26, 11, 14, 4, 
2021/7/2, 64, 20, 21, 8, 3, 
2021/7/3, 45, 15, 21, 5, 4, 
2021/7/4, 38, 16, 22, 8, 3, 
2021/7/5, 43, 18, 24, 4, 2, 
2021/7/6, 31, 15, 17, 5, 2, 
2021/7/7, 34, 15, 20, 5, 3, 
2021/7/8, 32, 18, 22, 6, 3, 
2021/7/9, 41, 20, 23, 8, 5, 
2021/7/10, 51, 19, 20, 6, 3, 
2021/7/11, 53, 12, 16, 4, 2, 
2021/7/12, 27, 13, 19, 4, 2, 
2021/7/13, 36, 15, 19, 5, 2, 
2021/7/14, 35, 12, 21, 4, 2, 
2021/7/15, 36, 15, 25, 4, 2, 
2021/7/16, 39, 19, 28, 5, 2, 
2021/7/17, 51, 24, 30, 7, 3, 
2021/7/18, 55, 32, 30, 9, 4, 
2021/7/19, 67, 36, 33, 7, 5, 
2021/7/20, 71, 36, 29, 8, 2, 
2021/7/21, 69, 29, 27, 7, 3, 
2021/7/22, 59, 15, 23, 6, 2, 
2021/7/23, 35, 11, 20, 6, 2, 
2021/7/24, 34, 13, 24, 4, 2, 
2021/7/25, 31, 19, 28, 8, 3, 
2021/7/26, 48, 15, 25, 6, 3, 
2021/7/27, 43, 14, 25, 6, 3, 
2021/7/28, 36, 14, 25, 6, 2, 
2021/7/29, 38, 12, 17, 6, 2, 
2021/7/30, 34, 12, 20, 4, 2, 
2021/7/31, 27, 13, 25, 5, 2, 
2021/8/1, 40, 16, 23, 7, 2, 
2021/8/2, 46, 16, 24, 8, 2, 
2021/8/3, 45, 10, 18, 6, 1, 
2021/8/4, 34, 15, 21, 5, 2, 
2021/8/5, 32, 16, 26, 5, 2, 
2021/8/6, 33, 11, 22, 5, 2, 
2021/8/7, 35, 12, 25, 3, 2, 
2021/8/8, 31, 18, 22, 8, 2, 
2021/8/9, 46, 22, 22, 9, 1, 
2021/8/10, 55, 19, 20, 6, 1, 
2021/8/11, 46, 17, 18, 6, 1, 
2021/8/12, 44, 13, 23, 5, 1, 
2021/8/13, 40, 16, 19, 4, 1, 
2021/8/14, 43, 12, 23, 2, 1, 
2021/8/15, 29, 16, 27, 2, 2, 
2021/8/16, 30, 14, 31, 3, 1, 
2021/8/17, 25, 13, 30, 4, 2, 
2021/8/18, 35, 8, 26, 4, 2, 
2021/8/19, 26, 13, 30, 4, 1, 
2021/8/20, 40, 19, 25, 7, 2, 
2021/8/21, 56, 12, 21, 3, 1, 
2021/8/22, 34, 12, 22, 4, 1, 
2021/8/23, 28, 11, 29, 6, 2, 
2021/8/24, 37, 11, 29, 8, 3, 
2021/8/25, 40, 17, 28, 11, 1, 
2021/8/26, 57, 21, 35, 9, 1, 
2021/8/27, 55, 13, 32, 4, 1, 
2021/8/28, 34, 11, 31, 5, 1, 
2021/8/29, 37, 12, 27, 8, 1, 
2021/8/30, 38, 11, 30, 9, 1, 
2021/8/31, 45, 16, 25, 11, 1, 
2021/9/1, 53, 26, 23, 14, 1, 
2021/9/2, 58, 19, 32, 11, 2, 
2021/9/3, 53, 19, 35, 9, 2, 
2021/9/4, 57, 23, 23, 18, 3, 
2021/9/5, 65, 26, 13, 27, 2, 
2021/9/6, 63, 21, 26, 19, 1, 
2021/9/7, 64, 13, 24, 10, 1, 
2021/9/8, 42, 15, 21, 12, 2, 
2021/9/9, 48, 14, 23, 9, 1, 
2021/9/10, 37, 25, 21, 14, 3, 
2021/9/11, 55, 26, 24, 14, 4, 
2021/9/12, 63, 24, 13, 19, 2, 
2021/9/13, 65, 17, 20, 12, 1, 
2021/9/14, 42, 17, 20, 12, 2, 
2021/9/15, 48, 20, 23, 10, 2, 
2021/9/16, 42, 17, 17, 11, 2, 
2021/9/17, 46, 12, 22, 7, 2, 
2021/9/18, 23, 11, 27, 7, 2, 
2021/9/19, 37, 10, 20, 9, 2, 
2021/9/20, 27, 12, 16, 9, 2, 
2021/9/21, 33, 14, 25, 11, 1, 
2021/9/22, 44, 19, 25, 9, 2, 
2021/9/23, 52, 25, 22, 12, 3, 
2021/9/24, 59, 18, 27, 11, 2, 
2021/9/25, 48, 16, 23, 10, 3, 
2021/9/26, 43, 16, 20, 11, 1, 
2021/9/27, 37, 24, 19, 11, 2, 
2021/9/28, 44, 15, 19, 10, 2, 
2021/9/29, 37, 18, 19, 11, 3, 
2021/9/30, 37, 20, 17, 10, 4, 
2021/4/1, 99, 50, 23, 6, 3, 
2021/4/2, 78, 44, 26, 4, 1, 
2021/4/3, 56, 32, 27, 5, 1, 
2021/4/4, 55, 29, 28, 9, 1, 
2021/4/5, 57, 24, 27, 7, 1, 
2021/4/6, 32, 19, 30, 7, 1, 
2021/4/7, 37, 32, 21, 16, 3, 
2021/4/8, 66, 32, 21, 16, 3, 
2021/4/9, 64, 25, 17, 10, 2, 
2021/4/10, 50, 16, 28, 5, 2, 
2021/4/11, 24, 17, 29, 10, 1, 
2021/4/12, 41, 25, 23, 11, 2, 
2021/4/13, 50, 26, 28, 10, 2, 
2021/4/14, 48, 21, 31, 10, 2, 
2021/4/15, 43, 23, 32, 11, 2, 
2021/4/16, 49, 22, 31, 9, 3, 
2021/4/17, 54, 31, 25, 11, 5, 
2021/4/18, 64, 36, 30, 16, 2, 
2021/4/19, 70, 38, 21, 16, 2, 
2021/4/20, 64, 23, 23, 9, 2, 
2021/4/21, 44, 28, 21, 13, 2, 
2021/4/22, 53, 22, 21, 17, 2, 
2021/4/23, 47, 17, 26, 10, 2, 
2021/4/24, 39, 21, 25, 7, 2, 
2021/4/25, 48, 21, 23, 7, 2, 
2021/4/26, 40, 27, 26, 7, 1, 
2021/4/27, 47, 30, 29, 11, 1, 
2021/4/28, 44, 20, 24, 13, 2, 
2021/4/29, 41, 17, 22, 14, 2, 
2021/4/30, 37, 18, 25, 11, 2, 
2021/5/1, 46, 17, 28, 9, 2, 
2021/5/2, 41, 19, 26, 12, 2, 
2021/5/3, 50, 22, 28, 10, 2, 
2021/5/4, 48, 16, 21, 8, 3, 
2021/5/5, 45, 20, 17, 10, 2, 
2021/5/6, 44, 20, 23, 11, 1, 
2021/5/7, 42, 18, 24, 9, 4, 
2021/5/8, 43, 16, 24, 9, 5, 
2021/5/9, 42, 12, 20, 11, 5, 
2021/5/10, 35, 12, 29, 9, 2, 
2021/5/11, 32, 12, 26, 10, 3, 
2021/5/12, 32, 13, 29, 11, 2, 
2021/5/13, 34, 15, 23, 9, 3, 
2021/5/14, 31, 17, 15, 10, 3, 
2021/5/15, 46, 13, 25, 4, 2, 
2021/5/16, 28, 16, 26, 7, 4, 
2021/5/17, 34, 14, 18, 8, 4, 
2021/5/18, 34, 13, 25, 7, 3, 
2021/5/19, 29, 15, 23, 8, 5, 
2021/5/20, 37, 50, 23, 6, 3, 
2021/5/21, 25, 116, 28, 5, 2, 
2021/5/22, 25, 16, 28, 6, 3, 
2021/5/23, 32, 17, 28, 6, 2, 
2021/5/24, 33, 16, 25, 5, 3, 
2021/5/25, 40, 19, 24, 8, 4, 
2021/5/26, 51, 20, 19, 10, 6, 
2021/5/27, 53, 20, 18, 11, 4, 
2021/5/28, 55, 21, 22, 6, 3, 
2021/5/29, 40, 23, 27, 8, 6, 
2021/5/30, 57, 24, 24, 13, 9, 
2021/5/31, 60, 26, 24, 12, 5, 
2021/6/1, 65, 28, 23, 9, 3, 
2021/6/2, 53, 29, 20, 9, 2, 
2021/6/3, 34, 27, 23, 6, 1, 
2021/6/4, 31, 29, 23, 6, 3, 
2021/6/5, 39, 27, 24, 4, 4, 
2021/6/6, 33, 29, 22, 6, 4, 
2021/6/7, 45, 30, 19, 10, 2, 
2021/6/8, 56, 2, 24, 8, 2, 
2021/6/9, 43, 11, 23, 7, 3, 
2021/6/10, 44, 14, 14, 5, 2, 
2021/6/11, 32, 16, 22, 3, 1, 
2021/6/12, 35, 31, 19, 7, 2, 
2021/6/13, 68, 29, 31, 9, 3, 
2021/6/14, 26, 27, 30, 9, 3, 
2021/6/15, 55, 29, 24, 12, 2, 
2021/6/16, 55, 18, 26, 7, 1, 
2021/6/17, 35, 11, 21, 8, 2, 
2021/6/18, 28, 14, 24, 5, 2, 
2021/6/19, 29, 14, 25, 5, 1, 
2021/6/20, 36, 13, 25, 7, 1, 
2021/6/21, 32, 10, 26, 6, 2, 
2021/6/22, 26, 20, 26, 7, 2, 
2021/6/23, 38, 21, 30, 6, 2, 
2021/6/24, 48, 20, 28, 7, 2, 
2021/6/25, 47, 17, 23, 5, 2, 
2021/6/26, 47, 11, 26, 2, 1, 
2021/6/27, 23, 12, 27, 6, 1, 
2021/6/28, 34, 18, 26, 6, 2, 
2021/6/29, 44, 17, 20, 5, 1, 
2021/6/30, 47, 18, 22, 9, 3, 
2021/1/4, 24, 17, 7, 16, 3, 
2021/1/5, 45, 18, 11, 12, 2, 
2021/1/6, 53, 22, 10, 17, 2, 
2021/1/7, 59, 23, 11, 21, 3, 
2021/1/8, 68, 24, 11, 17, 4, 
2021/1/9, 66, 23, 10, 15, 3, 
2021/1/10, 58, 30, 7, 20, 4, 
2021/1/11, 70, 23, 11, 21, 6, 
2021/1/12, 60, 27, 11, 22, 7, 
2021/1/13, 69, 26, 4, 22, 6, 
2021/1/14, 69, 22, 11, 19, 6, 
2021/1/15, 60, 25, 8, 20, 3, 
2021/1/16, 62, 29, 3, 20, 8, 
2021/1/17, 70, 23, 11, 16, 7, 
2021/1/18, 61, 23, 28, 18, 3, 
2021/1/19, 57, 12, 29, 12, 3, 
2021/1/20, 26, 12, 31, 12, 4, 
2021/1/21, 28, 6, 30, 2, 3, 
2021/1/22, 9, , , , , 
2021/1/24, 19, 12, 14, 15, 4, 
2021/1/25, 34, 21, 8, 17, 5, 
2021/1/26, 55, 21, 8, 15, 3, 
2021/1/27, 48, 24, 2, 15, 5, 
2021/1/28, 55, 28, 3, 18, 4, 
2021/1/29, 66, 14, 30, 5, 5, 
2021/1/30, 27, 10, 30, 4, 1, 
2021/1/31, 26, 15, 31, 9, 3, 
2021/2/1, 37, 20, 14, 14, 6, 
2021/2/2, 48, 12, 23, 12, 5, 
2021/2/3, 34, 23, 14, 16, 7, 
2021/2/4, 60, 22, 26, 13, 4, 
2021/2/5, 57, 6, 27, 8, 2, 
2021/2/6, 20, 16, 11, 13, 3, 
2021/2/7, 48, 14, 20, 16, 4, 
2021/2/8, 43, 13, 25, 13, 6, 
2021/2/9, 34, 13, 24, 10, 4, 
2021/2/10, 37, 26, 5, 17, 5, 
2021/2/11, 67, 15, 22, 15, 4, 
2021/2/12, 40, 19, 16, 14, 3, 
2021/2/13, 56, 13, 23, 9, 3, 
2021/2/14, 40, 18, 28, 14, 6, 
2021/2/15, 40, 17, 27, 13, 4, 
2021/2/16, 42, 19, 13, 17, 6, 
2021/2/17, 55, 12, 22, 13, 4, 
2021/2/18, 37, 34, 24, 12, 3, 
2021/2/19, 60, 27, 28, 2, 2, 
2021/2/20, 43, 14, 27, 5, 4, 
2021/2/21, 31, 14, 25, 12, 1, 
2021/2/22, 35, 19, 26, 13, 3, 
2021/2/23, 40, 17, 27, 10, 5, 
2021/2/24, 43, 15, 25, 15, 2, 
2021/2/25, 44, 16, 20, 10, 2, 
2021/2/26, 42, 24, 21, 7, 2, 
2021/2/27, 51, 19, 27, 9, 1, 
2021/2/28, 53, 26, 18, 13, 2, 
2021/3/1, 59, 18, 18, 12, 3, 
2021/3/2, 59, 34, 17, 14, 5, 
2021/3/3, 74, 44, 18, 15, 5, 
2021/3/4, 90, 38, 24, 11, 4, 
2021/3/5, 74, 16, 23, 6, 2, 
2021/3/6, 49, 17, 24, 7, 3, 
2021/3/7, 55, 18, 19, 13, 3, 
2021/3/8, 56, 25, 26, 13, 2, 
2021/3/9, 70, 28, 10, 21, 5, 
2021/3/10, 84, 27, 13, 14, 9, 
2021/3/11, 59, 12, 23, 12, 2, 
2021/3/12, 35, 14, 27, 10, 2, 
2021/3/13, 37, 14, 27, 4, 4, 
2021/3/14, 36, 20, 29, 9, 2, 
2021/3/15, 50, 18, 25, 11, 1, 
2021/3/16, 46, 17, 21, 10, 2, 
2021/3/17, 42, 18, 27, 10, 2, 
2021/3/18, 44, 14, 24, 10, 3, 
2021/3/19, 33, 15, 30, 8, 1, 
2021/3/20, 40, 18, 31, 8, 2, 
2021/3/21, 48, 16, 26, 10, 3, 
2021/3/22, 48, 32, 22, 13, 4, 
2021/3/23, 67, 31, 22, 12, 4, 
2021/3/24, 61, 26, 22, 14, 3, 
2021/3/25, 60, 26, 26, 12, , 
2021/3/26, 43, 22, 26, 8, 2, 
2021/3/27, 37, 32, 21, 13, 7, 
2021/3/28, 63, 41, 20, 23, 5, 
2021/3/29, 74, 50, 10, 26, 11, 
2021/3/30, 91, 57, 22, 23, 3, 
2021/3/31, 95, 61, 16, 20, 3, 
2020/10/1, 32, 14, 24, 7, 3, 
2020/10/2, 17, 18, 23, 3, 3, 
2020/10/3, 18, 11, 20, 5, 3, 
2020/10/4, 23, 11, 19, 12, 3, 
2020/10/5, 29, 12, 16, 8, 4, 
2020/10/6, 31, 13, 19, 5, 3, 
2020/10/7, 28, 25, 13, 9, 2, 
2020/10/8, 47, 25, 18, 9, 3, 
2020/10/9, 52, 13, 23, 6, 3, 
2020/10/10, 23, 15, 29, 5, 2, 
2020/10/11, 22, 10, 21, 5, 4, 
2020/10/12, 23, 9, 21, 7, 1, 
2020/10/13, 15, 12, 20, 8, 3, 
2020/10/14, 20, 14, 21, 12, 4, 
2020/10/15, 28, 12, 22, 10, 1, 
2020/10/16, 35, 16, 16, 11, 3, 
2020/10/17, 43, 21, 14, 11, 5, 
2020/10/18, 60, 24, 31, 11, 3, 
2020/10/19, 55, 13, 28, 13, 4, 
2020/10/20, 32, 17, 16, 14, 7, 
2020/10/21, 37, 19, 14, 14, 4, 
2020/10/22, 43, 16, 19, 13, 4, 
2020/10/23, 40, 18, 20, 12, 4, 
2020/10/24, 35, 9, 24, 5, 3, 
2020/10/25, 16, 10, 25, 9, 2, 
2020/10/26, 23, 14, 18, 16, 5, 
2020/10/27, 40, 15, 23, 12, 2, 
2020/10/28, 30, 20, 20, 13, 3, 
2020/10/29, 43, 24, 13, 14, 3, 
2020/10/30, 58, 28, 7, 16, 4, 
2020/10/31, 66, 30, 5, 12, 4, 
2020/11/1, 72, 19, 24, 7, 6, 
2020/11/2, 46, 13, 19, 12, 4, 
2020/11/3, 24, 11, 24, 9, 4, 
2020/11/4, 26, 20, 12, 13, 3, 
2020/11/5, 40, 42, 18, 12, 5, 
2020/11/6, 69, 22, 17, 10, 6, 
2020/11/7, 40, 12, 27, 7, 3, 
2020/11/8, 20, 17, 16, 13, 5, 
2020/11/9, 40, 19, 16, 11, 3, 
2020/11/10, 40, 24, 8, 16, 4, 
2020/11/11, 52, 27, 12, 15, 3, 
2020/11/12, 60, 28, 11, 16, 4, 
2020/11/13, 60, 18, 20, 11, 4, 
2020/11/14, 51, 16, 22, 9, 8, 
2020/11/15, 41, 19, 20, 12, 4, 
2020/11/16, 38, 30, 2, 16, 4, 
2020/11/17, 65, 28, 5, 18, 7, 
2020/11/18, 70, 15, 22, 9, 3, 
2020/11/19, 28, 14, 20, 12, 2, 
2020/11/20, 26, 21, 10, 12, 2, 
2020/11/21, 51, 28, 9, 11, 2, 
2020/11/22, 72, 33, 6, 17, 2, 
2020/11/23, 78, 32, 3, 19, 3, 
2020/11/24, 81, 23, 14, 18, 3, 
2020/11/25, 60, 28, 6, 17, 3, 
2020/11/26, 61, 37, 2, 16, 5, 
2020/11/27, 79, 29, 8, 16, 3, 
2020/11/28, 70, 31, 4, 15, 4, 
2020/11/29, 83, 30, 7, 14, 3, 
2020/11/30, 76, 31, 4, 15, 5, 
2020/12/1, 78, 19, 13, 16, 9, 
2020/12/2, 47, 13, 24, 12, 5, 
2020/12/3, 27, 7, 25, 12, 2, 
2020/12/4, 20, 6, 23, 8, 3, 
2020/12/5, 23, 10, 23, 10, 3, 
